timestamp,open,high,low,close,volume,return,ma7,ma30,lag1,lag2,lag3,volatility
2016-09-15,607.7103263888889,607.7766597222222,607.6154166666666,607.6955,2.114085519104167,-0.0009317070853944731,613.3433918650795,588.8593622685186,608.2622222222222,606.8675138888889,604.8989305555556,8.066187058774686
2016-09-16,606.4620208333333,606.57275,606.3323402777777,606.4504305555555,1.9388404973541669,-0.002048837690001859,611.1707797619048,589.950405787037,607.6955,608.2622222222222,606.8675138888889,7.48004958432423
2016-09-17,605.1340972222222,605.2082708333334,605.0542083333333,605.1344097222222,0.8205673591527778,-0.0021700385835783376,608.7403244047619,591.0569331018519,606.4504305555555,607.6955,608.2622222222222,5.920364567900737
2016-09-18,605.1723958333333,605.2144375,605.1250486111111,605.1698402777778,0.9365731496111112,5.854989401732347e-05,606.3541210317461,592.1715699074074,605.1344097222222,606.4504305555555,607.6955,1.336711845457604
2016-09-19,607.7775902777778,607.8464027777777,607.6975833333333,607.7755972222222,1.5969867549027779,0.004305827506619231,606.7650734126984,593.2930752314816,605.1698402777778,605.1344097222222,606.4504305555555,1.2544343724654148
2016-09-20,607.3411736111111,607.4555763888889,607.2544027777777,607.3409583333333,1.7013412242013888,-0.0007151305364601068,606.8327083333334,594.2439002314816,607.7755972222222,605.1698402777778,605.1344097222222,1.2734966026759176
2016-09-21,597.2011805555555,597.3001527777777,597.0896250000001,597.1787986111111,2.6413443605069444,-0.01673221537718983,605.2493621031746,594.860519212963,607.3409583333333,607.7755972222222,605.1698402777778,3.7268469147652796
2016-09-22,595.1731111111111,595.2559444444445,595.0904722222223,595.1675555555556,1.6446117563055556,-0.0033679076689144827,603.4596557539683,595.2961997685186,597.1787986111111,607.3409583333333,607.7755972222222,5.1083953529982
2016-09-23,596.2683958333333,596.3239583333333,596.1896388888889,596.2521458333333,2.827305738958333,0.0018223276246389641,602.0027579365079,595.8641027777778,595.1675555555556,597.1787986111111,607.3409583333333,5.548570763175918
2016-09-24,601.0320902777778,601.0931875,600.9545416666667,601.0114583333333,0.9403296390069444,0.00798204674525449,601.4137648809523,596.7310932870371,596.2521458333333,595.1675555555556,597.1787986111111,5.376908457215784
2016-09-25,599.8265,599.8774583333334,599.7655902777777,599.8105069444445,0.7553719402777778,-0.0019982171258751125,600.6481458333334,597.5000020833334,601.0114583333333,596.2521458333333,595.1675555555556,5.1287749233367
2016-09-26,601.155611111111,601.2489583333333,601.0310902777778,601.1285833333334,2.4423953443124997,0.0021974879960064975,599.698572420635,598.414626851852,599.8105069444445,601.0114583333333,596.2521458333333,4.101715545825662
2016-09-27,604.1336319444445,604.2187291666667,604.0423263888889,604.1265000000001,2.1843224868055553,0.0049871470926283745,599.2393640873016,599.5619738425926,601.1285833333334,599.8105069444445,601.0114583333333,3.1798531587922847
2016-09-28,603.5592916666667,603.6118402777778,603.485625,603.5376111111111,1.768521124777778,-0.000974777449572195,600.1477658730158,600.5732800925925,604.1265000000001,601.1285833333334,599.8105069444445,3.3941478418710673
2016-09-29,603.6841875,603.7376597222222,603.61325,603.6775208333333,1.847490684451389,0.00023181607847888586,601.3634751984126,601.5707372685187,603.5376111111111,604.1265000000001,601.1285833333334,2.781859946198961
2016-09-30,604.8592916666666,604.9270833333334,604.7783194444445,604.8526944444444,1.8319686804791666,0.001946691023857916,602.592125,602.6440763888888,603.6775208333333,603.5376111111111,604.1265000000001,1.9111239836610192
2016-10-01,610.6470277777778,610.6816180555555,610.6192152777778,610.6526458333334,1.1882076235277776,0.009589031250354596,603.9694375,603.9792099537037,604.8526944444444,603.6775208333333,603.5376111111111,3.4425990719323867
2016-10-02,610.0691944444444,610.1424305555555,609.9882708333333,610.0684791666666,0.9402768505833333,-0.0009566267675292783,605.4348621031746,605.2963289351851,610.6526458333334,604.8526944444444,603.6775208333333,3.5585168079100002
2016-10-03,609.2005277777778,609.2357638888889,609.1685486111111,609.2057708333334,1.2317272203055556,-0.0014141172061726826,606.588746031746,606.5268104166666,610.0684791666666,610.6526458333334,604.8526944444444,3.2231927803639566
2016-10-04,608.6150694444444,608.6752708333333,608.5369027777778,608.6099861111111,2.3339263784791666,-0.000977969597049877,607.2292440476191,606.8743787037037,609.2057708333334,610.0684791666666,610.6526458333334,3.0952900288328555
2016-10-05,608.2980138888889,608.3461944444444,608.2452986111111,608.3065763888889,1.6091958632499999,-0.0004985289908910895,607.9105248015874,607.0730847222222,608.6099861111111,609.2057708333334,610.0684791666666,2.638446801658227
2016-10-06,609.2778402777777,609.3046597222221,609.2513749999999,609.2806041666666,1.3442847118958334,0.0016012119802484293,608.7109652777779,607.2194594907409,608.3065763888889,608.6099861111111,609.2057708333334,1.881589280854663
2016-10-07,611.4433402777778,611.4917013888889,611.3897708333334,611.4468125000001,2.9108468697916665,0.0035553541644350872,609.6529821428572,607.2902358796296,609.2806041666666,608.3065763888889,608.6099861111111,1.1276158560047291
2016-10-08,614.4388055555555,614.4797222222222,614.3972291666666,614.4377499999999,0.6843468310277777,0.004891574277361865,610.1937113095238,607.134232638889,611.4468125000001,609.2806041666666,608.3065763888889,2.13997916045821
2016-10-09,613.1006944444445,613.170875,613.0279236111111,613.0934097222222,0.8113411699166666,-0.0021879194072592645,610.6258442460318,606.8487224537037,614.4377499999999,611.4468125000001,609.2806041666666,2.400085433009318
2016-10-10,614.2006805555556,614.2577361111112,614.127375,614.2094791666667,1.5659640056458333,0.0018203905420386413,611.3406597222222,606.5841185185185,613.0934097222222,614.4377499999999,611.4468125000001,2.6398094346113914
2016-10-11,626.4426458333334,626.5962638888889,626.2998888888889,626.4552430555556,5.369388559583333,0.01993743877984988,613.8899821428571,606.7368511574074,614.2094791666667,613.0934097222222,614.4377499999999,6.018198795400061
2016-10-12,636.3348402777779,636.3821597222222,636.2627847222222,636.3183402777778,2.0581746401250003,0.015744296710032524,617.8916626984127,607.7841648148149,626.4552430555556,614.2094791666667,613.0934097222222,9.807097756042882
2016-10-13,634.8933333333333,634.9493472222223,634.8218958333333,634.8821111111112,1.6981646682361111,-0.0022570922064569787,621.5490208333333,608.7179847222222,636.3183402777778,626.4552430555556,614.2094791666667,10.785531411087568
2016-10-14,635.0283402777778,635.0931527777777,634.9554513888888,635.0285555555555,2.1273538862569445,0.00023066399553783867,624.9178412698412,609.6101958333334,634.8821111111112,636.3183402777778,626.4552430555556,10.787081101181235
2016-10-15,638.801625,638.9115138888889,638.6672152777778,638.7717847222223,1.0583382707569444,0.005894584005583736,628.3941319444444,610.6460719907407,635.0285555555555,634.8821111111112,636.3183402777778,10.767806727137597
2016-10-16,637.5877361111111,637.6626527777778,637.4845555555555,637.5578125,0.7247650399930555,-0.0019004787801487621,631.889046626984,611.6829847222223,638.7717847222223,635.0285555555555,634.8821111111112,8.75627309050406
2016-10-17,636.5408541666667,636.6018194444445,636.4658194444445,636.5394236111111,2.7771795532569445,-0.001597327911166957,635.0790386904762,612.7298185185185,637.5578125,638.7717847222223,635.0285555555555,4.038573707953555
2016-10-18,636.1203819444444,636.1971180555555,636.0445347222222,636.1319097222222,1.8030860711805556,-0.0006402021206748376,636.4614196428572,613.7618875000001,636.5394236111111,637.5578125,638.7717847222223,1.3676203263022273
2016-10-19,632.8017847222222,632.8829583333334,632.7153402777777,632.7925069444444,3.2259361265625,-0.005249544515438576,635.9577291666667,614.5957844907408,636.1319097222222,636.5394236111111,637.5578125,1.9530673377505272
2016-10-20,627.4501458333333,627.504625,627.3871736111112,627.4425625,1.534012329923611,-0.008454500307340296,634.8949365079364,615.2658379629629,632.7925069444444,636.1319097222222,636.5394236111111,3.7932229846193635
2016-10-21,629.2980694444444,629.3376736111111,629.2505208333333,629.296,2.144977436875,0.002953955645940143,634.076,616.3364113425926,627.4425625,632.7925069444444,636.1319097222222,4.339102837532261
2016-10-22,635.8057013888889,635.8559652777777,635.7506458333334,635.817125,2.555366161097222,0.010362571826294742,633.6539057539683,617.6913969907406,629.296,627.4425625,632.7925069444444,3.930666988534504
2016-10-23,651.7438472222223,651.8247847222223,651.6757847222223,651.7581805555556,2.12108961925,0.025071761877372367,635.6825297619047,619.5415981481481,635.817125,629.296,627.4425625,7.920626327287612
2016-10-24,648.0075902777778,648.1280347222222,647.8648125,648.0209097222222,3.2971049850972225,-0.005734137207373036,637.3227420634921,621.108579861111,651.7581805555556,635.817125,629.296,9.211290234593486
2016-10-25,651.212888888889,651.2846736111112,651.1148541666666,651.2098888888888,2.983889492729167,0.004921105351420874,639.4767390873016,622.8218925925926,648.0209097222222,651.7581805555556,635.817125,10.55180908462708
2016-10-26,660.4360555555556,660.5308125,660.3226805555556,660.4350902777778,5.070118639173611,0.014166248925717717,643.425679563492,624.7987761574074,651.2098888888888,648.0209097222222,651.7581805555556,12.605942109726751
2016-10-27,678.2148541666667,678.3334305555555,678.0779166666666,678.2309097222222,3.6671284182708335,0.026945599509195617,650.6811577380952,627.2689231481482,660.4350902777778,651.2098888888888,648.0209097222222,16.02554694534339
2016-10-28,683.9150972222222,684.0108819444445,683.8000416666667,683.9108680555556,2.7064810027916666,0.008374667464889907,658.4832817460317,629.948031712963,678.2309097222222,660.4350902777778,651.2098888888888,17.135176452923037
2016-10-29,698.8320833333333,698.9768055555555,698.6605069444445,698.8359791666667,2.6848860690694445,0.021823181657494306,667.4859751984126,633.119980324074,683.9108680555556,678.2309097222222,660.4350902777778,19.616879356562194
2016-10-30,704.6406527777779,704.8178125000001,704.4517500000001,704.6644166666666,2.5547663317777776,0.008340208108560843,675.0440089285714,636.4470377314815,698.8359791666667,683.9108680555556,678.2309097222222,22.5238303534883
2016-10-31,697.3432152777777,697.5176388888889,697.0840208333333,697.3125486111111,3.2968191083888887,-0.01043314786679983,682.085671626984,639.3357011574075,704.6644166666666,698.8359791666667,683.9108680555556,20.258670887323472
2016-11-01,715.6331180555555,715.8656111111111,715.3880902777778,715.6235347222222,4.060378040451389,0.026259366976232545,691.2876210317461,642.8542030092593,697.3125486111111,704.6644166666666,698.8359791666667,18.44462734825253
2016-11-02,723.9962777777778,724.0922847222222,723.8596805555555,723.9749375,3.133451217465278,0.011670106379354284,700.3647420634921,646.6798418981482,715.6235347222222,697.3125486111111,704.6644166666666,16.23293354311803
2016-11-03,730.9496180555556,731.1795625000001,730.6836875,730.9281736111111,7.536292407368055,0.009604249748094595,707.8929226190476,650.7571148148148,723.9749375,715.6235347222222,697.3125486111111,16.474986520008674
2016-11-04,696.4317291666666,696.7346597222222,696.1598888888889,696.4131180555555,4.909214708958333,-0.04722085808381937,709.6789583333333,653.693999537037,730.9281736111111,723.9749375,715.6235347222222,13.921617433135587
2016-11-05,701.0275902777778,701.1224583333333,700.9275833333334,701.0163888888889,1.6167393792777776,0.006609971458013453,709.9904454365079,656.7518590277778,696.4131180555555,730.9281736111111,723.9749375,13.660523015795365
2016-11-06,706.7700694444445,706.877673611111,706.7008333333333,706.8006666666666,1.4767275280902779,0.008251273250466928,710.2956240079365,659.9303208333333,701.0163888888889,696.4131180555555,730.9281736111111,13.545082150671151
2016-11-07,704.3950972222221,704.5056597222223,704.2725416666666,704.385125,2.1680702598055555,-0.0034175712907268396,711.3059920634921,662.9285666666667,706.8006666666666,701.0163888888889,696.4131180555555,12.649396226170351
2016-11-08,705.2131597222221,705.299548611111,705.1180416666666,705.2079027777778,3.3784216791944446,0.0011680794335027223,709.8180446428571,665.9990497685186,704.385125,706.8006666666666,701.0163888888889,12.669457729519698
2016-11-09,722.3306180555555,722.5395069444445,722.1516875,722.3488055555556,6.957891456284722,0.024306169443451653,709.585740079365,669.6036939814816,705.2079027777778,704.385125,706.8006666666666,12.378176701838187
2016-11-10,717.3330069444445,717.4277291666667,717.2158263888889,717.3362152777778,3.250988952527778,-0.0069392933707734805,707.6440317460318,672.6330597222222,722.3488055555556,705.2079027777778,704.385125,9.105807018542986
2016-11-11,714.3843958333333,714.45375,714.3046111111112,714.3924999999999,2.6957768582083332,-0.004103675814886798,710.2125148809524,675.2355317129628,717.3362152777778,722.3488055555556,705.2079027777778,7.860481228959163
2016-11-12,711.9390833333333,711.9940138888888,711.8891458333334,711.9354097222222,1.9474616920555556,-0.003439412196765468,711.7723750000001,677.803975,714.3924999999999,717.3362152777778,722.3488055555556,6.734123045357457
2016-11-13,694.7536666666667,694.8320555555556,694.6377569444444,694.7282847222222,4.009557903541666,-0.02416950297038012,710.0477490079365,679.7939659722222,711.9354097222222,714.3924999999999,717.3362152777778,9.283078378586833
2016-11-14,700.4222013888889,700.4784930555555,700.3022916666667,700.3675486111111,4.6081470723611115,0.0081172222477508,709.4738095238096,681.8471581018518,694.7282847222222,711.9354097222222,714.3924999999999,9.801261725285583
2016-11-15,709.2503402777778,709.3407986111112,709.1009097222222,709.2226388888889,4.349126859930555,0.0126434902578485,710.0473432539683,684.2359856481481,700.3675486111111,694.7282847222222,711.9354097222222,9.62592790496823
2016-11-16,717.7580416666666,717.8779166666666,717.5953888888889,717.7742708333333,7.074928050375,0.012057753765223556,709.3938382936509,686.9438138888889,709.2226388888889,700.3675486111111,694.7282847222222,8.768702698776192
2016-11-17,743.1981944444444,743.3889791666668,743.0026875000001,743.2201944444445,5.9953807557916665,0.03545115037568647,713.0915496031746,690.5134233796296,717.7742708333333,709.2226388888889,700.3675486111111,15.528309727179819
